site_id,site_name,entity_id,entity_name,sample_id,age_bp,age_uncert_pos,age_uncert_neg,d18o,d13c
127,Xiaobailong cave,263,XBL-3,293174,33011.34015,268.1928268,300.2459739,-12.47,
127,Xiaobailong cave,268,XBL-29,294555,33079.98121,2014.349318,1532.202863,-11.48,
127,Xiaobailong cave,263,XBL-3,293173,33080.37717,283.1685497,314.2177678,-12.16,
127,Xiaobailong cave,263,XBL-3,293172,33150.86822,296.8760602,328.6334044,-10.76,
127,Xiaobailong cave,263,XBL-3,293171,33168.44803,284.0606231,317.3100077,-10.76,
127,Xiaobailong cave,268,XBL-29,294556,33180.14082,1964.976717,1500.898001,-10.17,
127,Xiaobailong cave,263,XBL-3,293170,33185.78615,274.4917563,298.5171782,-11,
127,Xiaobailong cave,263,XBL-3,293169,33203.84054,261.3953385,281.7904832,-10.78,
127,Xiaobailong cave,263,XBL-3,293168,33221.64181,249.6362648,267.6160179,-10.6,
127,Xiaobailong cave,263,XBL-3,293167,33237.17999,241.6349374,253.1006603,-10.7,
127,Xiaobailong cave,263,XBL-3,293166,33252.3611,236.0668333,239.0568309,-10.82,
127,Xiaobailong cave,263,XBL-3,293165,33270.25601,228.6719634,224.9935087,-10.61,
127,Xiaobailong cave,268,XBL-29,294557,33274.77033,1921.696901,1465.61551,-10.94,
127,Xiaobailong cave,263,XBL-3,293164,33288.74296,219.1879931,216.9982814,-10.82,
127,Xiaobailong cave,263,XBL-3,293163,33308.15396,210.549449,204.393985,-10.58,
127,Xiaobailong cave,263,XBL-3,293162,33326.6265,203.4516594,197.6787631,-10.96,
127,Xiaobailong cave,263,XBL-3,293161,33342.24599,200.2488571,187.447839,-10.54,
127,Xiaobailong cave,263,XBL-3,293160,33360.65158,196.2191793,183.0702833,-11.05,
127,Xiaobailong cave,268,XBL-29,294558,33374.5564,1865.935424,1431.547072,-10.91,
127,Xiaobailong cave,263,XBL-3,293159,33380.37725,187.3113724,177.4712965,-11.53,
127,Xiaobailong cave,263,XBL-3,293158,33397.85546,185.3722846,175.2832427,-11.24,
127,Xiaobailong cave,263,XBL-3,293157,33416.53824,183.5190837,176.0704251,-10.54,
127,Xiaobailong cave,263,XBL-3,293156,33434.64919,181.1582954,180.3764915,-11.85,
127,Xiaobailong cave,263,XBL-3,293155,33453.61694,182.8527346,185.381796,-11.76,
127,Xiaobailong cave,263,XBL-3,293154,33472.38936,185.91181,190.6190635,-11.35,
127,Xiaobailong cave,268,XBL-29,294559,33475.96186,1808.461,1400.016509,-10.08,
127,Xiaobailong cave,263,XBL-3,293153,33489.98417,188.0133844,198.3889158,-11.36,
127,Xiaobailong cave,263,XBL-3,293152,33519.15051,187.1888546,198.1596015,-11.08,
127,Xiaobailong cave,263,XBL-3,293151,33558.03206,179.7512397,186.7971171,-11.23,
127,Xiaobailong cave,268,XBL-29,294560,33583.017,1750.873269,1378.867823,-9.98,
127,Xiaobailong cave,263,XBL-3,293150,33596.70981,171.3588204,175.1334908,-11.72,
127,Xiaobailong cave,263,XBL-3,293149,33636.87578,164.4030806,166.1685969,-11.7,
127,Xiaobailong cave,263,XBL-3,293148,33677.73466,157.3720159,157.1865747,-11.45,
127,Xiaobailong cave,268,XBL-29,294561,33681.2682,1702.814917,1349.675778,-11.41,
127,Xiaobailong cave,263,XBL-3,293147,33716.97599,150.1543634,146.1819231,-11.6,
127,Xiaobailong cave,263,XBL-3,293146,33757.30279,141.7499435,137.5633975,-11.71,
127,Xiaobailong cave,268,XBL-29,294562,33776.94385,1657.412147,1316.028427,-10.65,
127,Xiaobailong cave,263,XBL-3,293145,33796.53979,135.8960458,128.3236839,-11.35,
127,Xiaobailong cave,263,XBL-3,293144,33837.50626,130.8257466,124.1383269,-12.4,
127,Xiaobailong cave,268,XBL-29,294563,33871.99034,1611.246228,1282.618355,-10.62,
127,Xiaobailong cave,263,XBL-3,293143,33877.01842,127.9086719,119.4363162,-11.7,
127,Xiaobailong cave,263,XBL-3,293142,33917.65188,124.2227436,117.2112573,-10.98,
127,Xiaobailong cave,263,XBL-3,293141,33958.28129,119.7293462,115.776684,-11.5,
127,Xiaobailong cave,268,XBL-29,294564,33971.08099,1568.521726,1255.783423,-10.65,
127,Xiaobailong cave,263,XBL-3,293140,33997.57169,118.9676446,113.4800508,-11.67,
127,Xiaobailong cave,263,XBL-3,293139,34037.89155,118.4417258,114.5530853,-11.91,
127,Xiaobailong cave,268,XBL-29,294565,34066.91871,1535.728532,1221.386612,-10.54,
127,Xiaobailong cave,263,XBL-3,293138,34079.8478,117.0795434,116.8715458,-10.76,
127,Xiaobailong cave,263,XBL-3,293137,34120.33084,121.2091752,119.6427637,-10.38,
127,Xiaobailong cave,263,XBL-3,293136,34159.64876,125.2705458,122.0443583,-11.47,
127,Xiaobailong cave,268,XBL-29,294566,34160.68014,1502.507714,1184.795117,-10.52,
127,Xiaobailong cave,263,XBL-3,293135,34200.10939,127.389979,128.1215354,-10.74,
127,Xiaobailong cave,263,XBL-3,293134,34241.66403,129.3529743,135.3353111,-10.9,
127,Xiaobailong cave,268,XBL-29,294567,34257.93735,1459.87907,1152.401795,-10.58,
127,Xiaobailong cave,263,XBL-3,293133,34281.01211,136.5592924,140.1570045,-11.38,
127,Xiaobailong cave,263,XBL-3,293132,34327.50142,138.0465046,139.2925762,-11.39,
127,Xiaobailong cave,268,XBL-29,294568,34359.99562,1419.563333,1128.319418,-10.89,
127,Xiaobailong cave,263,XBL-3,293131,34381.49252,131.1481384,133.523834,-11.12,
127,Xiaobailong cave,263,XBL-3,293130,34435.92138,125.3764017,125.2203884,-11.55,
127,Xiaobailong cave,268,XBL-29,294569,34461.15045,1368.643293,1104.486502,-10.31,
127,Xiaobailong cave,263,XBL-3,293129,34490.51656,117.8673193,120.705238,-11.01,
127,Xiaobailong cave,263,XBL-3,293128,34543.81542,110.8668544,116.5354302,-11.08,
127,Xiaobailong cave,268,XBL-29,294570,34557.42896,1330.147179,1073.280949,-9.87,
127,Xiaobailong cave,263,XBL-3,293127,34598.5275,106.3813296,113.1546415,-10.85,
127,Xiaobailong cave,263,XBL-3,293126,34652.21657,102.6748002,107.7232026,-11.51,
127,Xiaobailong cave,268,XBL-29,294571,34659.45794,1289.364562,1060.491742,-10.58,
127,Xiaobailong cave,263,XBL-3,293125,34706.18938,100.4517673,103.0966745,-11.34,
127,Xiaobailong cave,268,XBL-29,294572,34758.55,1255.933115,1032.6435,-10.94,
127,Xiaobailong cave,263,XBL-3,293124,34759.75323,97.00534852,100.7602844,-11.25,
127,Xiaobailong cave,263,XBL-3,293123,34813.6151,95.54614433,97.92137827,-11.01,
127,Xiaobailong cave,268,XBL-29,294573,34851.97626,1226.445507,1003.992028,-11.5,
127,Xiaobailong cave,263,XBL-3,293122,34868.02148,96.41682509,97.7602339,-11.29,
127,Xiaobailong cave,263,XBL-3,293121,34922.11476,96.88838114,98.29127495,-11.39,
127,Xiaobailong cave,268,XBL-29,294574,34951.42551,1196.259802,977.2898502,-11.17,
127,Xiaobailong cave,263,XBL-3,293120,34976.22656,100.0522999,99.89236865,-11,
127,Xiaobailong cave,263,XBL-3,293119,35029.82026,102.0988488,102.537391,-11.38,
127,Xiaobailong cave,268,XBL-29,294575,35049.34478,1159.215499,945.3302263,-11.11,
127,Xiaobailong cave,263,XBL-3,293118,35083.31509,106.6923986,103.9985146,-11.92,
127,Xiaobailong cave,263,XBL-3,293117,35136.87776,110.8228386,109.9828031,-12.16,
127,Xiaobailong cave,268,XBL-29,294576,35146.81069,1117.753917,921.8206219,-11.5,
127,Xiaobailong cave,263,XBL-3,293116,35192.02999,115.1412654,118.4658965,-11.72,
127,Xiaobailong cave,268,XBL-29,294577,35243.97704,1075.262162,886.3721196,-10.7,
127,Xiaobailong cave,263,XBL-3,293115,35246.52339,120.2012595,121.4280617,-11.57,
127,Xiaobailong cave,263,XBL-3,293114,35300.66081,125.5602983,129.3908587,-11.12,
127,Xiaobailong cave,268,XBL-29,294578,35340.20308,1039.197627,861.2679217,-10.64,
127,Xiaobailong cave,263,XBL-3,293113,35345.55495,127.7766116,132.1886813,-12,
127,Xiaobailong cave,263,XBL-3,293112,35382.25471,128.4207411,135.0912656,-10.82,
127,Xiaobailong cave,263,XBL-3,293111,35420.5269,133.624828,141.5302508,-11.88,
127,Xiaobailong cave,268,XBL-29,294579,35447.59073,992.1667779,850.5007098,-10.8,
127,Xiaobailong cave,263,XBL-3,293110,35456.14821,149.2373143,149.0029064,-11.01,
127,Xiaobailong cave,263,XBL-3,293109,35493.2496,163.2719506,162.2860937,-11.13,
127,Xiaobailong cave,263,XBL-3,293108,35530.67429,182.2059976,178.4648475,-10.95,
127,Xiaobailong cave,268,XBL-29,294580,35543.9252,961.5425168,825.0852802,-10.62,
127,Xiaobailong cave,263,XBL-3,293107,35566.48602,205.3608811,194.3972146,-10.35,
127,Xiaobailong cave,263,XBL-3,293106,35602.59988,229.220468,214.7890553,-10.35,
127,Xiaobailong cave,263,XBL-3,293105,35637.68988,256.8860635,233.1641932,-10.7,
127,Xiaobailong cave,268,XBL-29,294581,35644.20782,938.4002094,818.0174715,-11.8,
127,Xiaobailong cave,263,XBL-3,293104,35676.71843,279.6758361,258.3248467,-9.51,
127,Xiaobailong cave,263,XBL-3,293103,35713.5323,305.8471314,283.1164036,-10.27,
127,Xiaobailong cave,268,XBL-29,294582,35740.28648,910.2008663,801.1813628,-12.34,
127,Xiaobailong cave,263,XBL-3,293102,35748.21817,334.5978812,304.1231223,-10.19,
127,Xiaobailong cave,263,XBL-3,293101,35783.88903,361.6728424,326.7403222,-10.38,
127,Xiaobailong cave,263,XBL-3,293100,35821.5911,387.954702,354.1988709,-10.59,
127,Xiaobailong cave,268,XBL-29,294583,35841.18804,880.8045788,787.7814954,-12.25,
127,Xiaobailong cave,263,XBL-3,293099,35858.53015,414.6219811,380.7983919,-10.76,
127,Xiaobailong cave,263,XBL-3,293098,35895.47177,442.1725704,408.1041616,-10.65,
127,Xiaobailong cave,263,XBL-3,293097,35931.37413,469.8146371,430.8878632,-11.18,
127,Xiaobailong cave,268,XBL-29,294584,35942.97546,841.6184966,783.5451693,-12.56,
127,Xiaobailong cave,263,XBL-3,293096,35967.22022,499.6545839,457.5947151,-11.41,
127,Xiaobailong cave,263,XBL-3,293095,36003.58947,529.8493667,484.2527943,-11.37,
127,Xiaobailong cave,263,XBL-3,293094,36021.6157,544.7033303,497.242568,-11.22,
127,Xiaobailong cave,268,XBL-29,294585,36037.13551,814.2138719,769.582397,-12.12,
127,Xiaobailong cave,263,XBL-3,293093,36058.34537,573.8216789,524.6492302,-11.48,
127,Xiaobailong cave,268,XBL-29,294586,36135.1398,798.4187949,760.4237112,-10.65,
127,Xiaobailong cave,268,XBL-29,294587,36227.73296,791.8762073,744.6014801,-11.29,
127,Xiaobailong cave,263,XBL-3,293092,36292.48272,509.6507328,460.3456033,-11.59,
127,Xiaobailong cave,268,XBL-29,294588,36321.10833,776.750726,729.8967889,-11.34,
127,Xiaobailong cave,268,XBL-29,294589,36420.8307,748.4573962,733.8663126,-11.06,
127,Xiaobailong cave,268,XBL-29,294590,36513.40419,746.2574619,724.9396435,-9.88,
127,Xiaobailong cave,263,XBL-3,293091,36525.84236,444.3082749,396.5550265,-11.53,
127,Xiaobailong cave,268,XBL-29,294591,36614.16663,723.7569095,735.2516618,-11.13,
127,Xiaobailong cave,268,XBL-29,294592,36710.30073,720.6686044,744.3685701,-11.63,
127,Xiaobailong cave,263,XBL-3,293090,36761.55644,375.310695,336.7257074,-11.69,
127,Xiaobailong cave,268,XBL-29,294593,36803.93079,716.247343,746.1185954,-12.16,
127,Xiaobailong cave,268,XBL-29,294594,36906.13615,717.6640695,753.3113694,-11.68,
127,Xiaobailong cave,263,XBL-3,293089,36993.63615,307.3193735,276.0270479,-11.66,
127,Xiaobailong cave,268,XBL-29,294595,36996.67333,730.3642702,746.2439105,-13.08,
127,Xiaobailong cave,268,XBL-29,294596,37094.24203,739.8830969,763.542909,-11.95,
127,Xiaobailong cave,268,XBL-29,294597,37191.848,754.6071735,764.5509351,-11.2,
127,Xiaobailong cave,268,XBL-29,294598,37224.0264,747.5144886,759.7987015,-12.74,
127,Xiaobailong cave,263,XBL-3,293088,37226.79976,243.10244,219.6770748,-11.89,
127,Xiaobailong cave,268,XBL-29,294599,37258.70014,733.1859623,756.6826219,-13.96,
127,Xiaobailong cave,268,XBL-29,294600,37286.45837,733.8718233,756.773341,-12.78,
127,Xiaobailong cave,268,XBL-29,294601,37315.31498,744.1763924,760.9388207,-12.66,
127,Xiaobailong cave,268,XBL-29,294602,37342.25325,756.39519,747.9230761,-13.9,
127,Xiaobailong cave,268,XBL-29,294603,37376.05365,760.898135,752.6654503,-13.85,
127,Xiaobailong cave,268,XBL-29,294604,37409.45417,754.931072,753.8329824,-11.89,
127,Xiaobailong cave,268,XBL-29,294605,37439.19387,768.7888879,746.0934165,-11.98,
127,Xiaobailong cave,263,XBL-3,293087,37461.11915,191.9071554,169.5219793,-11.92,
127,Xiaobailong cave,268,XBL-29,294606,37469.99749,773.5099455,752.5162505,-11.98,
127,Xiaobailong cave,268,XBL-29,294607,37504.07535,776.8499508,761.495079,-13.44,
127,Xiaobailong cave,268,XBL-29,294608,37541.83309,773.8321156,772.0395991,-11.89,
127,Xiaobailong cave,268,XBL-29,294609,37570.22567,781.9237263,775.9988159,-13.5,
127,Xiaobailong cave,268,XBL-29,294610,37594.48472,795.4275882,777.8136478,-11.69,
127,Xiaobailong cave,268,XBL-29,294611,37624.3098,815.1233412,796.5674575,-12.49,
127,Xiaobailong cave,268,XBL-29,294612,37651.62681,836.2673911,810.2192435,-12.51,
127,Xiaobailong cave,268,XBL-29,294613,37678.98746,857.8042905,812.5587171,-12.21,
127,Xiaobailong cave,263,XBL-3,293086,37697.36155,144.6640136,137.7202012,-11.53,
127,Xiaobailong cave,268,XBL-29,294614,37708.00332,874.4403916,817.2341574,-12.84,
127,Xiaobailong cave,268,XBL-29,294615,37739.39389,895.353371,834.5450825,-11.14,
127,Xiaobailong cave,268,XBL-29,294616,37774.6414,917.1780985,855.1196152,-12.79,
127,Xiaobailong cave,268,XBL-29,294617,37804.87766,939.8743989,872.4806953,-12.14,
127,Xiaobailong cave,268,XBL-29,294618,37834.32391,949.5479714,891.1640708,-12.46,
127,Xiaobailong cave,268,XBL-29,294619,37862.74961,976.5116414,903.8374838,-12.6,
127,Xiaobailong cave,268,XBL-29,294620,37892.61747,1008.562431,922.1156958,-12.73,
127,Xiaobailong cave,268,XBL-29,294621,37920.99107,1045.544905,939.6862288,-12.84,
127,Xiaobailong cave,263,XBL-3,293085,37932.94269,126.9248475,129.0444522,-11.42,
127,Xiaobailong cave,268,XBL-29,294622,37945.08375,1077.402267,951.6021818,-11.29,
127,Xiaobailong cave,268,XBL-29,294623,37977.46857,1104.090504,973.0186333,-12.81,
127,Xiaobailong cave,268,XBL-29,294624,38003.30629,1138.883375,980.6218999,-11.09,
127,Xiaobailong cave,268,XBL-29,294625,38031.39846,1177.887732,990.5182536,-12.04,
127,Xiaobailong cave,268,XBL-29,294626,38057.59069,1214.707634,1003.655194,-12.51,
127,Xiaobailong cave,268,XBL-29,294627,38091.71798,1253.884166,1024.102524,-12.76,
127,Xiaobailong cave,268,XBL-29,294628,38122.78904,1286.098575,1042.65263,-12.51,
127,Xiaobailong cave,263,XBL-3,293084,38135.10942,124.6621828,129.0380194,-10.48,
127,Xiaobailong cave,268,XBL-29,294629,38153.05377,1327.456944,1069.124232,-11.97,
127,Xiaobailong cave,268,XBL-29,294630,38183.39186,1355.497643,1094.56145,-12.75,
127,Xiaobailong cave,268,XBL-29,294631,38212.3559,1386.656915,1113.332146,-10.99,
127,Xiaobailong cave,268,XBL-29,294632,38237.80767,1419.587632,1125.161701,-11.78,
127,Xiaobailong cave,268,XBL-29,294633,38264.95339,1452.542205,1142.135654,-11.01,
127,Xiaobailong cave,268,XBL-29,294634,38288.93988,1488.541341,1157.287642,-11.33,
127,Xiaobailong cave,263,XBL-3,293083,38299.09712,118.8228469,118.382829,-10.36,
127,Xiaobailong cave,268,XBL-29,294635,38320.39038,1524.33948,1177.579538,-12.5,
127,Xiaobailong cave,268,XBL-29,294636,38348.13289,1560.730717,1190.733019,-11.39,
127,Xiaobailong cave,268,XBL-29,294637,38378.00743,1599.191482,1207.251747,-12.86,
127,Xiaobailong cave,268,XBL-29,294638,38404.98817,1635.754912,1222.538639,-12.4,
127,Xiaobailong cave,268,XBL-29,294639,38431.05524,1674.92439,1242.63065,-12.08,
127,Xiaobailong cave,268,XBL-29,294640,38458.74947,1716.345397,1264.516167,-11.96,
127,Xiaobailong cave,263,XBL-3,293082,38465.93351,116.0697642,118.6173386,-9.78,
127,Xiaobailong cave,263,XBL-3,293081,38630.31503,126.477595,129.8536054,-9.34,
127,Xiaobailong cave,268,XBL-29,294641,38647.40041,1682.166149,1254.665362,-10.19,
127,Xiaobailong cave,263,XBL-3,293080,38797.59662,139.9533647,150.6348823,-8.75,
127,Xiaobailong cave,268,XBL-29,294642,38817.27755,1670.258078,1262.991891,-10.45,
127,Xiaobailong cave,263,XBL-3,293079,38879.65817,151.5287342,160.6033732,-8.86,
127,Xiaobailong cave,263,XBL-3,293078,38962.25502,162.4585935,170.3841676,-8.91,
127,Xiaobailong cave,268,XBL-29,294643,39006.3389,1644.870314,1302.781983,-11.96,
127,Xiaobailong cave,263,XBL-3,293077,39044.99063,174.9060959,182.3386125,-9.07,
127,Xiaobailong cave,263,XBL-3,293076,39127.95394,188.5735048,197.4128496,-9.11,
127,Xiaobailong cave,268,XBL-29,294644,39203.98323,1660.300083,1378.883261,-10.02,
127,Xiaobailong cave,263,XBL-3,293075,39211.38348,200.0614758,212.1522951,-8.81,
127,Xiaobailong cave,263,XBL-3,293074,39294.88399,216.3219086,226.4330051,-8.51,
127,Xiaobailong cave,263,XBL-3,293073,39377.76645,232.1799856,239.9408589,-8.29,
127,Xiaobailong cave,268,XBL-29,294645,39392.33017,1696.816453,1458.539632,-10.2,
127,Xiaobailong cave,263,XBL-3,293072,39460.19973,248.170202,254.6000258,-9.24,
127,Xiaobailong cave,263,XBL-3,293071,39542.62386,262.7036952,270.2907097,-9.47,
127,Xiaobailong cave,268,XBL-29,294646,39573.7433,1737.857786,1524.955776,-10.53,
127,Xiaobailong cave,263,XBL-3,293070,39642.23478,240.636697,245.7709601,-9.74,
127,Xiaobailong cave,263,XBL-3,293069,39742.36783,218.2835874,222.749434,-9.96,
127,Xiaobailong cave,268,XBL-29,294647,39752.17402,1825.055899,1608.637463,-11.37,
127,Xiaobailong cave,263,XBL-3,293068,39839.74076,199.7432218,202.9850754,-10.28,
127,Xiaobailong cave,268,XBL-29,294648,39933.47268,1941.236851,1711.04657,-10.43,
127,Xiaobailong cave,263,XBL-3,293067,39938.17721,181.3074525,179.8783653,-10.19,
127,Xiaobailong cave,263,XBL-3,293066,40037.10925,165.742379,158.575082,-10.81,
127,Xiaobailong cave,268,XBL-29,294649,40100.98783,2047.469437,1799.166567,-10.03,
127,Xiaobailong cave,263,XBL-3,293065,40135.12671,148.8466938,142.1012218,-10.85,
127,Xiaobailong cave,263,XBL-3,293064,40234.70733,133.8468838,128.025565,-10.38,
127,Xiaobailong cave,268,XBL-29,294650,40272.21362,2135.621855,1926.56696,-9.94,
127,Xiaobailong cave,263,XBL-3,293063,40333.19705,122.6927976,116.8842002,-10.22,
127,Xiaobailong cave,263,XBL-3,293062,40430.40648,115.7578422,105.5701449,-10.44,
127,Xiaobailong cave,268,XBL-29,294651,40445.13493,2274.134983,2025.31373,-11.06,
127,Xiaobailong cave,263,XBL-3,293061,40529.07039,113.9701525,102.6970963,-10.17,
127,Xiaobailong cave,268,XBL-29,294652,40600.05606,2421.31395,2137.438488,-11.86,
127,Xiaobailong cave,263,XBL-3,293060,40628.44229,113.7265899,106.8546977,-9.93,
127,Xiaobailong cave,263,XBL-3,293059,40727.93969,118.6158543,115.3561155,-10.23,
127,Xiaobailong cave,268,XBL-29,294653,40760.97712,2529.997734,2232.894762,-11.67,
127,Xiaobailong cave,263,XBL-3,293058,40826.28552,132.0367177,126.1668556,-10.25,
127,Xiaobailong cave,268,XBL-29,294654,40925.13066,2665.910695,2354.162522,-10.96,
127,Xiaobailong cave,263,XBL-3,293057,40926.43935,149.6649717,142.6009104,-10.68,
127,Xiaobailong cave,263,XBL-3,293056,41027.04636,162.7660459,163.1701054,-10.29,
127,Xiaobailong cave,268,XBL-29,294655,41090.07495,2818.174539,2457.136099,-11.16,
127,Xiaobailong cave,263,XBL-3,293055,41127.51585,180.8063915,183.3693134,-10.92,
127,Xiaobailong cave,263,XBL-3,293054,41227.07649,200.3764705,205.5230778,-10.95,
127,Xiaobailong cave,268,XBL-29,294656,41255.34393,2971.094998,2568.331621,-11.4,
127,Xiaobailong cave,263,XBL-3,293053,41326.77544,220.5665595,226.38017,-10.83,
127,Xiaobailong cave,268,XBL-29,294657,41408.71982,3111.254568,2667.759779,-13.45,
127,Xiaobailong cave,263,XBL-3,293052,41425.61762,244.2320855,244.6668956,-10.87,
127,Xiaobailong cave,268,XBL-29,294658,41559.87253,3308.615142,2761.707838,-11.99,
127,Xiaobailong cave,268,XBL-29,294659,41721.08011,3470.731668,2890.317427,-12.26,
127,Xiaobailong cave,268,XBL-29,294660,41883.22348,3616.487578,2992.896333,-10.13,
127,Xiaobailong cave,268,XBL-29,294661,42053.0551,3790.879885,3123.549888,-10.68,
127,Xiaobailong cave,268,XBL-29,294662,42237.71388,3974.126893,3283.516115,-11.39,
127,Xiaobailong cave,268,XBL-29,294663,42390.71475,4148.48337,3414.975996,-11.77,
127,Xiaobailong cave,268,XBL-29,294664,42563.37466,4342.605303,3556.6629,-11.82,
127,Xiaobailong cave,268,XBL-29,294665,42711.46226,4516.785119,3649.281539,-11.62,
127,Xiaobailong cave,268,XBL-29,294666,42878.56547,4685.036972,3759.655021,-12.52,
127,Xiaobailong cave,268,XBL-29,294667,43043.1145,4878.219653,3896.671764,-11.99,
127,Xiaobailong cave,268,XBL-29,294668,43211.29193,5069.581846,4025.999675,-12.6,
127,Xiaobailong cave,268,XBL-29,294669,43376.10172,5249.861639,4150.672333,-11.12,
127,Xiaobailong cave,268,XBL-29,294670,43573.63055,5420.157816,4328.660525,-11.43,
127,Xiaobailong cave,268,XBL-29,294671,43746.93502,5588.835326,4450.719237,-13.33,
127,Xiaobailong cave,268,XBL-29,294672,43913.09915,5768.09066,4578.166187,-11.43,
127,Xiaobailong cave,268,XBL-29,294673,44069.96248,5940.0462,4687.726424,-11.08,
127,Xiaobailong cave,268,XBL-29,294674,44200.30672,6148.86348,4792.66799,-11.95,
127,Xiaobailong cave,265,XBL-7,293482,59601.87123,663.7936745,671.1657233,-11.3,
127,Xiaobailong cave,265,XBL-7,293481,59650.9884,632.9792777,647.0478355,-11.14,
127,Xiaobailong cave,265,XBL-7,293480,59702.06349,600.4964603,626.0774761,-11.26,
127,Xiaobailong cave,265,XBL-7,293479,59752.46361,578.9747093,604.685313,-11.5,
127,Xiaobailong cave,265,XBL-7,293478,59802.58543,558.4270793,582.0212033,-10.27,
127,Xiaobailong cave,265,XBL-7,293477,59852.56292,536.7936288,567.4577473,-10.14,
127,Xiaobailong cave,265,XBL-7,293476,59901.71904,519.6783733,547.8562124,-10.37,
127,Xiaobailong cave,265,XBL-7,293475,59952.00045,502.5796651,523.3500112,-11.68,
127,Xiaobailong cave,265,XBL-7,293474,60002.71593,484.2199175,501.0023977,-12,
127,Xiaobailong cave,265,XBL-7,293473,60050.04808,463.4884992,474.8375245,-11.73,
127,Xiaobailong cave,265,XBL-7,293472,60100.23083,440.8994051,457.4876082,-11.7,
127,Xiaobailong cave,265,XBL-7,293471,60149.78665,424.6571337,435.8186526,-11.47,
127,Xiaobailong cave,265,XBL-7,293470,60200.70615,408.4685339,420.6929415,-11.27,
127,Xiaobailong cave,265,XBL-7,293469,60252.18435,392.8810291,410.6539351,-10.78,
127,Xiaobailong cave,265,XBL-7,293468,60303.50368,372.8738126,393.7962523,-11.52,
127,Xiaobailong cave,265,XBL-7,293467,60354.15886,360.5380025,381.4709586,-11.42,
127,Xiaobailong cave,265,XBL-7,293466,60406.50116,350.6596224,378.477599,-11.56,
127,Xiaobailong cave,265,XBL-7,293465,60455.86963,335.3723321,365.4791877,-11.75,
127,Xiaobailong cave,265,XBL-7,293464,60503.64072,331.176264,354.1539855,-11.48,
127,Xiaobailong cave,265,XBL-7,293463,60554.2553,321.4627593,346.6428017,-10.69,
127,Xiaobailong cave,265,XBL-7,293462,60603.68071,314.4634541,343.9182298,-10.74,
127,Xiaobailong cave,265,XBL-7,293461,60652.03856,312.7492313,339.4669372,-11.07,
127,Xiaobailong cave,265,XBL-7,293460,60705.97253,310.2730715,341.2863324,-11.37,
127,Xiaobailong cave,265,XBL-7,293459,60753.21439,320.1710874,340.1396164,-11.42,
127,Xiaobailong cave,265,XBL-7,293458,60804.50796,327.3472599,350.7895953,-10.65,
127,Xiaobailong cave,265,XBL-7,293457,60853.51784,339.4250155,362.0042004,-11.01,
127,Xiaobailong cave,265,XBL-7,293456,60900.77368,349.205469,374.3722323,-11.96,
127,Xiaobailong cave,265,XBL-7,293455,60951.57769,365.1830046,389.488415,-11.13,
127,Xiaobailong cave,265,XBL-7,293454,60974.83706,348.8285298,372.9219034,-11.46,
127,Xiaobailong cave,265,XBL-7,293453,60998.40639,332.9115925,359.4590921,-10.77,
127,Xiaobailong cave,265,XBL-7,293452,61023.06628,320.6766388,346.8649032,-10.97,
127,Xiaobailong cave,265,XBL-7,293451,61047.50107,311.4949965,331.1360153,-11.16,
127,Xiaobailong cave,265,XBL-7,293450,61071.56438,299.0107966,317.4731231,-11.38,
127,Xiaobailong cave,265,XBL-7,293449,61096.89273,284.0243465,303.0785663,-10.94,
127,Xiaobailong cave,265,XBL-7,293448,61120.80634,273.2049082,290.758385,-10.43,
127,Xiaobailong cave,265,XBL-7,293447,61145.15168,263.0697808,276.3376598,-10.75,
127,Xiaobailong cave,265,XBL-7,293446,61168.88085,257.4749021,269.1720228,-10.62,
127,Xiaobailong cave,265,XBL-7,293445,61190.71421,250.2377392,255.777024,-10.42,
127,Xiaobailong cave,265,XBL-7,293444,61212.55396,247.4088988,241.7309644,-10.39,
127,Xiaobailong cave,265,XBL-7,293443,61235.08315,242.1508264,229.8488419,-10.45,
127,Xiaobailong cave,265,XBL-7,293442,61261.23904,239.1798067,224.4031394,-10.24,
127,Xiaobailong cave,265,XBL-7,293441,61285.19338,230.7285054,221.0938579,-10.65,
127,Xiaobailong cave,265,XBL-7,293440,61311.51338,224.6458281,222.1480447,-10.28,
127,Xiaobailong cave,265,XBL-7,293439,61334.71849,224.4045555,217.8166697,-10.2,
127,Xiaobailong cave,265,XBL-7,293438,61383.31426,225.8612991,219.0499756,-10.12,
127,Xiaobailong cave,265,XBL-7,293437,61406.07983,230.8499002,220.8057004,-9.5,
127,Xiaobailong cave,265,XBL-7,293436,61429.96779,234.9803964,229.6746149,-10.04,
127,Xiaobailong cave,265,XBL-7,293435,61455.49461,239.0289539,236.5084144,-10.48,
127,Xiaobailong cave,265,XBL-7,293434,61479.55111,247.6961831,245.4572926,-10.79,
127,Xiaobailong cave,265,XBL-7,293433,61505.65792,255.8236168,252.7368302,-10.25,
127,Xiaobailong cave,265,XBL-7,293432,61530.58897,266.8390689,261.020465,-11,
127,Xiaobailong cave,265,XBL-7,293431,61620.26944,263.9125833,257.4513718,-10.71,
127,Xiaobailong cave,265,XBL-7,293430,61777.46828,247.1278861,242.8083784,-11.51,
127,Xiaobailong cave,266,XBL-26,293901,61923.91117,52583.36684,82632.75224,-10.08,
