site_id,site_name,entity_id,entity_name,sample_id,age_bp,age_uncert_pos,age_uncert_neg,d18o,d13c
10,Jaraguá cave,448,JAR1,305147,1044.088391,29.00999455,29.88614719,-2.68910928727,-6.79
10,Jaraguá cave,448,JAR1,305148,1045.414748,28.67166456,29.38000155,-3.01662018964,-7.47
10,Jaraguá cave,448,JAR1,305149,1046.798026,28.31236613,29.22514011,-3.50705792612,-7.35
10,Jaraguá cave,448,JAR1,305150,1048.13415,28.24907396,29.1808847,-3.80411715066,-7.49
10,Jaraguá cave,448,JAR1,305151,1049.609553,27.84859907,28.92405163,-3.06633721467,-6.48
10,Jaraguá cave,448,JAR1,305152,1051.016023,27.7472648,28.99371001,-3.84513369631,-7.4
10,Jaraguá cave,448,JAR1,305153,1052.474369,27.79954581,29.20407991,-4.61419392721,-7.38
10,Jaraguá cave,448,JAR1,305154,1053.843893,27.84268957,28.92560394,-4.41594728991,-7.41
10,Jaraguá cave,448,JAR1,305155,1055.032986,27.72410878,28.57384667,-4.30056236099,-7.38
10,Jaraguá cave,448,JAR1,305156,1056.491393,27.28834383,28.49309432,-4.452717173,-7.07
10,Jaraguá cave,448,JAR1,305157,1057.860616,27.36138298,28.29303305,-5.17340688163,-6.55
10,Jaraguá cave,448,JAR1,305158,1059.17918,27.49948244,28.2976561,-3.62192496936,-6.95
10,Jaraguá cave,448,JAR1,305159,1060.538709,27.83254041,28.82378763,-2.82013436365,-6.49
10,Jaraguá cave,448,JAR1,305160,1061.817731,28.00377886,28.8398524,-2.70713170885,-6.92
10,Jaraguá cave,448,JAR1,305161,1063.354147,27.95101988,29.06009347,-3.11771147387,-7.12
10,Jaraguá cave,448,JAR1,305162,1064.776699,27.81912752,29.3666261,-3.14122348362,-7.31
10,Jaraguá cave,707,JAR2,420411,1067.74126276093,34.3670638060094,33.5284023186503,-3.96,-7.08
10,Jaraguá cave,448,JAR1,305163,1074.306649,26.08544983,28.30361539,-3.18130783505,-6.94
10,Jaraguá cave,448,JAR1,305164,1078.1516,25.39913354,27.24981544,-3.47173812292,-7.18
10,Jaraguá cave,707,JAR2,420412,1082.17337911214,31.0714273716683,30.2053278275384,-4.46,-8.02
10,Jaraguá cave,448,JAR1,305165,1082.314354,24.91855312,26.75816501,-3.72456991061,-7.21
10,Jaraguá cave,448,JAR1,305166,1086.249203,24.37504517,26.21599771,-3.62099277514,-7.39
10,Jaraguá cave,448,JAR1,305167,1090.17036,23.98716696,25.27128087,-4.11060189453,-7.8
10,Jaraguá cave,448,JAR1,305168,1094.101263,24.25938904,25.66954022,-3.44429018202,-7.4
10,Jaraguá cave,707,JAR2,420413,1096.37657221164,28.4903213985892,27.9789079075938,-3.94,-7.16
10,Jaraguá cave,448,JAR1,305169,1098.374965,24.33455851,26.27111358,-2.90807135167,-7.5
10,Jaraguá cave,448,JAR1,305170,1102.491781,24.83111071,26.24892386,-3.00905905875,-6.81
10,Jaraguá cave,448,JAR1,305171,1106.556421,24.92110543,26.99642624,-3.73378827567,-6.91
10,Jaraguá cave,707,JAR2,420414,1110.41904439594,26.2281681769057,26.5992200326878,-4.17,-7.08
10,Jaraguá cave,448,JAR1,305172,1110.71278,24.99903813,27.74272694,-4.27425376858,-6.88
10,Jaraguá cave,448,JAR1,305173,1114.660077,25.42364101,27.90375278,-3.53243432431,-6.44
10,Jaraguá cave,448,JAR1,305174,1118.579624,26.18263419,28.44027625,-3.38214390073,-6.34
10,Jaraguá cave,448,JAR1,305175,1122.364603,27.28465891,28.54527483,-4.76603800781,-7.56
10,Jaraguá cave,707,JAR2,420415,1124.43235025934,25.0983001808497,25.045680457996,-5.05,-8.05
10,Jaraguá cave,448,JAR1,305176,1126.49822,27.66329219,29.75549505,-4.95092319463,-7.49
10,Jaraguá cave,448,JAR1,305177,1130.688728,28.13356228,31.25696711,-4.08263606795,-7.13
10,Jaraguá cave,448,JAR1,305178,1134.864212,28.67394202,32.61085162,-4.48182234807,-6.77
10,Jaraguá cave,707,JAR2,420416,1138.17203170551,24.2083023072923,24.0004313121428,-5.58,-8.07
10,Jaraguá cave,448,JAR1,305179,1138.718314,29.40064373,33.47999721,-3.98444494352,-7.1
10,Jaraguá cave,448,JAR1,305180,1143.196186,29.78865213,35.17358895,-3.52870554743,-6.99
10,Jaraguá cave,448,JAR1,305181,1147.221367,30.73742323,36.39591689,-3.78433391778,-7.44
10,Jaraguá cave,707,JAR2,420417,1152.13145947898,24.5444377449503,23.7065042517179,-4.81,-6.97
10,Jaraguá cave,448,JAR1,305182,1155.352249,33.80024691,39.09157975,-3.31668315111,-6.9
10,Jaraguá cave,448,JAR1,305183,1159.183335,35.27795836,40.3373789,-4.08584695915,-6.9
10,Jaraguá cave,448,JAR1,305184,1163.272192,36.80707297,42.05512207,-3.31215306502,-7.5
10,Jaraguá cave,707,JAR2,420418,1166.30003495365,26.0725427277412,24.4192835979791,-5.1,-7.5
10,Jaraguá cave,448,JAR1,305185,1167.354788,38.72334071,43.8515713,-3.11566442757,-7.18
10,Jaraguá cave,448,JAR1,305186,1171.428531,40.07384585,45.22850105,-2.93696318257,-6.95
10,Jaraguá cave,448,JAR1,305187,1175.591849,41.23048997,47.0858001,-3.46313907064,-7.05
10,Jaraguá cave,448,JAR1,305188,1179.606159,42.85770201,48.64750411,-4.48601755116,-7.76
10,Jaraguá cave,707,JAR2,420419,1180.30804694101,28.1759803215773,26.6670354706528,-4.55,-6.44
10,Jaraguá cave,448,JAR1,305189,1183.79515,44.24201146,50.28513869,-5.73165209751,-7.83
10,Jaraguá cave,707,JAR2,420420,1194.09132147952,30.3612692664492,29.054372781769,-4.98,-7.36
10,Jaraguá cave,448,JAR1,305190,1196.112165,49.25983119,55.3557303,-2.70696806168,-6.96
10,Jaraguá cave,448,JAR1,305191,1200.252926,50.75516888,56.99279565,-2.77222297233,-6.66
10,Jaraguá cave,448,JAR1,305192,1204.242938,52.53276013,58.55230208,-2.94957982139,-6.64
10,Jaraguá cave,448,JAR1,305193,1205.949151,51.45679883,56.9772669,-3.4423526411,-7.13
10,Jaraguá cave,448,JAR1,305194,1207.86081,49.68318696,55.64429136,-3.73667193698,-7.29
10,Jaraguá cave,707,JAR2,420421,1208.24678427314,32.7783620100474,30.8004986063288,-4.14,-7.17
10,Jaraguá cave,448,JAR1,305195,1209.827765,48.12724564,54.1654505,-4.07618361947,-7.12
10,Jaraguá cave,448,JAR1,305196,1211.637614,46.80363604,52.84335393,-3.55290335343,-6.82
10,Jaraguá cave,448,JAR1,305197,1213.605559,45.39045119,51.56813158,-3.19622476892,-7.05
10,Jaraguá cave,448,JAR1,305198,1217.284529,42.74479927,49.12626598,-3.15516898521,-6.72
10,Jaraguá cave,448,JAR1,305199,1219.094935,41.71761964,48.07689805,-2.92703533562,-6.53
10,Jaraguá cave,448,JAR1,305200,1220.772294,40.45249343,46.38173569,-2.97626091006,-6.6
10,Jaraguá cave,448,JAR1,305201,1222.669448,39.20397319,45.24710945,-3.13169376378,-6
10,Jaraguá cave,707,JAR2,420422,1223.21192892354,35.1370063003696,33.3698688663501,-3.99,-8.18
10,Jaraguá cave,448,JAR1,305202,1228.306374,35.76817597,41.59682393,-4.07028896035,-7.23
10,Jaraguá cave,448,JAR1,305203,1230.173284,34.57444644,40.31726321,-4.65944462748,-7.66
10,Jaraguá cave,448,JAR1,305204,1231.885801,33.93835602,39.33346231,-4.6574797411,-7.58
10,Jaraguá cave,448,JAR1,305205,1233.741943,32.91380473,38.05890242,-5.30454784874,-7.99
10,Jaraguá cave,448,JAR1,305206,1237.305495,31.56363048,36.23403674,-4.21569055206,-7.06
10,Jaraguá cave,448,JAR1,305207,1239.167248,30.72452859,35.51388871,-4.72335514218,-7.55
10,Jaraguá cave,448,JAR1,305208,1241.06167,29.85274758,34.26269639,-4.32789590555,-6.98
10,Jaraguá cave,707,JAR2,420423,1241.12097335615,34.0971475433118,32.1507028537833,-3.73,-7.61
10,Jaraguá cave,448,JAR1,305209,1242.88208,29.05079552,33.24539195,-4.14722977417,-6.8
10,Jaraguá cave,448,JAR1,305210,1244.5716,28.37918344,31.59615369,-4.6294542565,-7.21
10,Jaraguá cave,448,JAR1,305211,1246.329724,27.75031909,30.03024143,-4.880339222,-7.25
10,Jaraguá cave,448,JAR1,305212,1248.302958,26.9572445,29.14867867,-4.40080353155,-7.82
10,Jaraguá cave,448,JAR1,305213,1250.071462,26.21025989,28.52272561,-3.58599617658,-7.38
10,Jaraguá cave,448,JAR1,305214,1251.886646,25.2141503,27.86479573,-3.30584474561,-6.95
10,Jaraguá cave,448,JAR1,305215,1253.819676,24.19798626,27.0820281,-3.78413945518,-7.32
10,Jaraguá cave,448,JAR1,305216,1255.670169,23.52944407,26.15839066,-4.01744385838,-7.06
10,Jaraguá cave,448,JAR1,305217,1257.403266,23.10603536,25.32472272,-4.96493275117,-7.28
10,Jaraguá cave,707,JAR2,420424,1259.15386335134,33.2818291504941,31.3760933750305,-3.23,-6.76
10,Jaraguá cave,448,JAR1,305218,1259.417501,22.44285859,24.92342081,-4.09748712438,-7.36
10,Jaraguá cave,448,JAR1,305219,1261.307137,22.12054154,24.4200525,-3.91785514372,-6.74
10,Jaraguá cave,448,JAR1,305220,1262.910072,22.14588979,23.68875636,-3.37533967422,-6.72
10,Jaraguá cave,448,JAR1,305221,1264.690756,22.10249756,23.14337072,-3.19043352487,-7.05
10,Jaraguá cave,448,JAR1,305222,1266.4805,22.39207543,23.10470264,-4.10617399045,-7.6
10,Jaraguá cave,448,JAR1,305223,1268.547201,22.31074013,23.19087424,-3.94143378021,-7.48
10,Jaraguá cave,448,JAR1,305224,1270.396091,22.23126391,23.11776067,-3.99851890015,-7.66
10,Jaraguá cave,448,JAR1,305225,1272.153265,22.20971214,22.91477162,-3.74597929349,-7.5
10,Jaraguá cave,448,JAR1,305226,1273.94355,22.65138646,22.95132238,-4.25871122216,-7.31
10,Jaraguá cave,448,JAR1,305227,1275.978501,22.98129435,23.37500851,-2.82217245227,-7.22
10,Jaraguá cave,707,JAR2,420425,1277.24846748557,31.941967294382,30.348494347161,-3.28,-6.93
10,Jaraguá cave,448,JAR1,305228,1278.053442,22.98339576,23.70513812,-2.87108778148,-7.45
10,Jaraguá cave,448,JAR1,305229,1283.784419,22.7425007,22.91815896,-3.88569305622,-7.91
10,Jaraguá cave,448,JAR1,305230,1287.802026,22.25765621,22.02219543,-4.03295611924,-7.61
10,Jaraguá cave,448,JAR1,305231,1291.911373,21.6139206,21.19158894,-3.28609246679,-7.11
10,Jaraguá cave,707,JAR2,420426,1295.29960302132,30.7749162885582,29.2197426772789,-3.07,-6.45
10,Jaraguá cave,448,JAR1,305232,1296.034378,21.09589236,20.70983217,-2.9764677402,-7.04
10,Jaraguá cave,448,JAR1,305233,1300.147431,20.48491401,20.28340585,-2.68491731679,-6.61
